id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,65,26.0,19.5,1.95,34.747503993144235,25.228172172039024,15.4889918718462,32.5584474445573,0.6435011087932844,1.5108681716736887,45.64820450030577,0.6279913217301164,1.224610722950874,0.3999999999999986,0.3000000000000007,0.030000000000000027,0.500899191454728,1.1102230246251565e-16,0.0,12.634263275270897,4.703346843418835,12.187968836899264,15.297576452533342,-0.12017060334495322,-0.23720709794635653,7.0,7.0,7.0
0,66,26.400000000000002,19.8,1.98,38.29028964681726,15.255049166556141,5.777190831211449,33.05934663601204,0.6435011087932844,1.5108681716736887,41.62017227512928,0.3791307637550938,1.4315392008832957,0.40000000000000213,0.3000000000000007,0.030000000000000027,0.5008991914547352,0.0,0.0,3.542785653673022,-9.973123005482883,-9.71180104063475,-4.028032225176496,-0.2488605579750226,0.20692847793242164,7.0,7.0,7.0
0,67,26.8,20.099999999999998,2.01,34.52572756840135,21.43959054514788,2.753979832630888,33.56024582746676,0.6435011087932843,1.5108681716736887,40.734092745384686,0.5556992125249466,1.503135995613798,0.3999999999999986,0.29999999999999716,0.029999999999999805,0.500899191454721,-1.1102230246251565e-16,0.0,-3.7645620784159064,6.184541378591739,-3.023210998580561,-0.8860795297445918,0.17656844876985278,0.07159679473050229,7.0,7.0,7.0
0,68,27.200000000000003,20.4,2.04,39.92135168850492,33.69626376557562,11.420033860021615,34.061145018921486,0.6435011087932843,1.5108681716736887,53.47494446711076,0.7010390867849351,1.355580181433881,0.40000000000000213,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,5.3956241201035695,12.256673220427743,8.666054027390727,12.740851721726074,0.1453398742599885,-0.14755581417991692,7.0,7.0,7.0
0,69,27.6,20.7,2.07,39.98721583875378,28.43917407449878,29.983839871195592,34.562044210376214,0.6435011087932843,1.5108681716736887,57.50473637880817,0.618207679668389,1.022287795023483,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,0.06586415024885639,-5.2570896910768425,18.563806011173977,4.029791911697409,-0.08283140711654613,-0.33329238641039804,7.0,7.0,7.0
0,70,28.0,21.0,2.1,45.302713412415144,23.133358234519527,23.161038654010753,35.06294340183094,0.6435011087932844,1.5108681716736887,55.89205504601358,0.47212299383873596,1.1435252594783845,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,1.1102230246251565e-16,0.0,5.315497573661368,-5.305815839979253,-6.822801217184839,-1.6126813327945868,-0.146084685829653,0.12123746445490147,7.0,7.0,7.0
0,71,28.400000000000002,21.3,2.13,31.720138603599153,26.419371156386077,17.5847198600778,35.56384259328567,0.6435011087932844,1.5108681716736887,44.87062221418197,0.6944762990129228,1.1681023052982287,0.40000000000000213,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,-13.582574808815991,3.2860129218665506,-5.576318793932952,-11.02143283183161,0.2223533051741869,0.024577045819844212,7.0,7.0,7.0
0,72,28.8,21.599999999999998,2.16,41.908569178433005,26.33925076207875,7.205083412342282,36.0647417847404,0.6435011087932843,1.5108681716736887,50.01997129417389,0.5611073367848182,1.426249362601593,0.3999999999999986,0.29999999999999716,0.03000000000000025,0.500899191454728,-1.1102230246251565e-16,0.0,10.188430574833852,-0.08012039430732898,-10.379636447735518,5.1493490799919215,-0.13336896222810468,0.2581470573033644,7.0,7.0,7.0
0,73,29.200000000000003,21.9,2.19,42.44524110394544,28.121870735514882,7.870552661885574,36.56564097619513,0.6435011087932843,1.5108681716736887,51.52071142017142,0.5851435224852592,1.4174309887980943,0.40000000000000213,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,0.5366719255124366,1.7826199734361339,0.6654692495432917,1.500740125997531,0.02403618570044108,-0.008818373803498814,7.0,7.0,7.0
0,74,29.6,22.2,2.2199999999999998,30.549909473607055,18.623047827725046,22.93361504570401,37.066540167649855,0.6435011087932843,1.5108681716736887,42.49783027760196,0.5474442141433077,1.000784481067523,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,-11.895331630338386,-9.498822907789837,15.063062383818435,-9.02288114256946,-0.037699308341951565,-0.4166465077305712,7.0,7.0,7.0
0,75,30.0,22.5,2.25,27.891486776434903,29.711249432643065,27.310610384850463,37.56743935910458,0.6435011087932844,1.5108681716736887,49.05673059878611,0.8169792608603581,0.9803704517485287,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,1.1102230246251565e-16,0.0,-2.6584226971721527,11.08820160491802,4.376995339146454,6.558900321184147,0.2695350467170504,-0.020414029318994387,7.0,7.0,7.0
0,76,30.400000000000002,22.8,2.28,46.77779746302304,35.26817350549307,3.114611402026998,38.06833855055931,0.6435011087932844,1.5108681716736887,58.66606516625097,0.6460250432798572,1.5176808435255504,0.40000000000000213,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,18.88631068658814,5.556924072850002,-24.195998982823465,9.609334567464856,-0.1709542175805009,0.5373103917770218,7.0,7.0,7.0
0,77,30.8,23.099999999999998,2.31,35.91054274270168,29.28260618783712,9.51950161273566,38.56923774201404,0.6435011087932843,1.5108681716736887,47.303900644473686,0.6840801295589839,1.3681712772793269,0.3999999999999986,0.29999999999999716,0.03000000000000025,0.500899191454728,-1.1102230246251565e-16,0.0,-10.867254720321363,-5.985567317655946,6.404890210708661,-11.36216452177728,0.03805508627912668,-0.14950956624622358,7.0,7.0,7.0
0,78,31.200000000000003,23.4,2.34,39.89113542626689,22.179174953764047,11.158430024977825,39.07013693346877,0.6435011087932843,1.5108681716736887,46.98647728707448,0.5074323883534246,1.3310237325999088,0.40000000000000213,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,3.980592683565213,-7.103431234073074,1.6389284122421657,-0.3174233573992069,-0.17664774120555926,-0.037147544679418054,7.0,7.0,7.0
0,79,31.6,23.7,2.37,21.20387172157462,24.630474928686326,18.39819257322801,39.571036124923495,0.6435011087932843,1.5108681716736887,37.346458482153565,0.8600199448901266,1.0556806303702275,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,-18.68726370469227,2.4512999749222786,7.239762548250184,-9.640018804920913,0.35258755653670193,-0.2753431022296813,7.0,7.0,7.0
0,80,32.0,24.0,2.4,34.767843305591384,20.458345966509658,25.37462483645762,40.071935316378216,0.6435011087932844,1.5108681716736887,47.657301994537306,0.5318666554027575,1.009316518852594,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454721,1.1102230246251565e-16,0.0,13.563971584016763,-4.172128962176668,6.976432263229611,10.310843512383741,-0.3281532894873691,-0.04636411151763342,7.0,7.0,7.0
0,81,32.4,24.3,2.4299999999999997,48.60287059176568,29.032467452677786,1.7608788628091068,40.572834507832944,0.6435011087932844,1.5108681716736887,56.64118546181925,0.5384617581549872,1.5397030045916766,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,13.835027286174295,8.574121486168128,-23.613745973648513,8.983883467281942,0.006595102752229742,0.5303864857390825,7.0,7.0,7.0
0,82,32.800000000000004,24.599999999999998,2.46,48.82853643110752,22.38188943499724,7.449917904290711,41.07373369928768,0.6435011087932843,1.5108681716736887,54.22800218950636,0.42979855736904354,1.4329790844669894,0.4000000000000057,0.29999999999999716,0.03000000000000025,0.5008991914547352,-1.1102230246251565e-16,0.0,0.22566583934184337,-6.6505780176805445,5.689039041481604,-2.413183272312885,-0.10866320078594366,-0.10672392012468723,7.0,7.0,7.0
0,83,33.2,24.9,2.4899999999999998,49.82732501266074,25.983060433586928,13.476644434760441,41.5746328907424,0.6435011087932843,1.5108681716736887,57.78842178701297,0.48066948304496315,1.335422364278927,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454721,0.0,0.0,0.9987885815532138,3.601170998589687,6.02672653046973,3.560419597506609,0.05087092567591961,-0.0975567201880625,7.0,7.0,7.0
0,84,33.6,25.2,2.52,42.1649007417909,36.495712797135326,18.98491299052876,42.07553208219713,0.6435011087932844,1.5108681716736887,58.90876699094977,0.7134510688184245,1.2426629824007687,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,1.1102230246251565e-16,0.0,-7.662424270869835,10.512652363548398,5.508268555768318,1.1203452039368003,0.2327815857734613,-0.09275938187815824,7.0,7.0,7.0
0,85,34.0,25.5,2.55,33.748410477569195,29.273434931530964,4.010171169197736,42.576431273651856,0.6435011087932844,1.5108681716736887,44.85499610143049,0.714510405193513,1.4812737992779232,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,-8.416490264221707,-7.222277865604362,-14.974741821331023,-14.053770889519285,0.0010593363750885931,0.23861081687715457,7.0,7.0,7.0
0,86,34.4,25.8,2.58,38.74618760259143,38.88944180510129,10.856277565544948,43.077330465106584,0.6435011087932844,1.5108681716736887,55.95993656382863,0.7872433733998505,1.3755574375054778,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,4.997777125022232,9.616006873570328,6.846106396347212,11.10494046239814,0.07273296820633746,-0.10571636177244548,7.0,7.0,7.0
0,87,34.800000000000004,26.099999999999998,2.61,41.99860113443728,30.859213492626758,-6.777070424768972,43.57822965656131,0.6435011087932843,1.5108681716736887,52.55570604772951,0.6336809180904946,-1.4414860276038004,0.4000000000000057,0.29999999999999716,0.029999999999999805,0.500899191454728,-1.1102230246251565e-16,0.0,3.2524135318458534,-8.030228312474534,-17.633347990313922,-3.404230516099119,-0.15356245530935586,-2.817043465109278,7.0,7.0,7.0
0,88,35.2,26.4,2.6399999999999997,49.30718111206778,39.00112857216783,8.048247954817073,44.07912884801604,0.6435011087932843,1.5108681716736887,63.3802842709248,0.6692183688934815,1.4434691001199185,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,7.308579977630501,8.141915079541072,14.825318379586045,10.824578223195289,0.03553745080298687,2.884955127723719,7.0,7.0,7.0
0,89,35.6,26.7,2.67,48.85296390469722,35.40740052582787,11.204290988997624,44.58002803947077,0.6435011087932844,1.5108681716736887,61.36637703853942,0.6271606102353042,1.3871861067844238,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,1.1102230246251565e-16,0.0,-0.4542172073705615,-3.5937280463399617,3.1560430341805503,-2.013907232385378,-0.04205775865817729,-0.05628299333549469,7.0,7.0,7.0
0,90,36.0,27.0,2.6999999999999997,28.064641316794138,40.59813261582245,-5.910555474903635,45.0809272309255,0.6435011087932844,1.5108681716736887,49.70681170779442,0.9659473140158522,-1.4516059570018764,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,-20.78832258790308,5.190732089994583,-17.11484646390126,-11.659565330744996,0.338786703780548,-2.8387920637863004,7.0,7.0,7.0
0,91,36.4,27.3,2.73,38.64774037859011,34.808644475076385,-5.805811788316241,45.581826422380225,0.6435011087932844,1.5108681716736887,52.335427934474005,0.7331820605892944,-1.459632882646017,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,10.58309906179597,-5.789488140746066,0.10474368658739408,2.6286162266795827,-0.23276525342655785,-0.008026925644140537,7.0,7.0,7.0
0,92,36.800000000000004,27.599999999999998,2.76,38.114328183996776,27.725036832210733,13.19908247556774,46.08272561383495,0.6435011087932843,1.5108681716736887,48.944820547854626,0.6288910979476173,1.2977431917894267,0.4000000000000057,0.29999999999999716,0.029999999999999805,0.500899191454728,-1.1102230246251565e-16,0.0,-0.5334121945933319,-7.083607642865651,19.004894263883983,-3.3906073866193793,-0.10429096264167703,2.7573760744354434,7.0,7.0,7.0
0,93,37.2,27.9,2.79,46.02813107259894,35.81921814083352,19.92531955635593,46.58362480528968,0.6435011087932843,1.5108681716736887,61.63297492154557,0.6613079042035945,1.2415922799918386,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,7.913802888602163,8.094181308622787,6.72623708078819,12.688154373690942,0.032416806255977204,-0.05615091179758802,7.0,7.0,7.0
0,94,37.6,28.2,2.82,46.079564125534745,47.3505732065898,13.226897705608042,47.08452399674441,0.6435011087932844,1.5108681716736887,67.38214775373747,0.7990011690206063,1.3732165552594446,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,1.1102230246251565e-16,0.0,0.051433052935806245,11.53135506575628,-6.698421850747888,5.749172832191903,0.13769326481701172,0.131624275267606,7.0,7.0,7.0
0,95,38.0,28.5,2.85,44.420577874786,31.29184265319505,8.862748050941711,47.58542318819914,0.6435011087932844,1.5108681716736887,55.05375062951402,0.6137027898906708,1.409109209832502,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,-1.6589862507487467,-16.05873055339475,-4.364149654666331,-12.32839712422345,-0.1852983791299354,0.03589265457305735,7.0,7.0,7.0
0,96,38.400000000000006,28.799999999999997,2.88,39.62827589667286,29.061569092986065,13.850364055796742,48.086322379653865,0.6435011087932843,1.5108681716736887,51.05690583229004,0.6327625113092205,1.29608086510654,0.4000000000000057,0.29999999999999716,0.029999999999999805,0.500899191454728,-1.1102230246251565e-16,0.0,-4.792301978113137,-2.2302735602089854,4.987616004855031,-3.9968447972239787,0.019059721418549613,-0.1130283447259619,7.0,7.0,7.0
0,97,38.800000000000004,29.099999999999998,2.9099999999999997,51.057195316826714,44.5500498198607,13.014385716314655,48.58722157110859,0.6435011087932843,1.5108681716736887,68.99940846228812,0.7174417488460084,1.3810437661021446,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,0.0,0.0,11.428919420153854,15.488480726874638,-0.8359783394820877,17.942502629998074,0.08467923753678797,0.08496290099560455,7.0,7.0,7.0
0,98,39.2,29.4,2.94,56.700809870217455,38.41657338878639,18.010075741618913,49.08812076256332,0.6435011087932843,1.5108681716736887,70.81791990092204,0.5954866038225816,1.3136567370248784,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,5.643614553390741,-6.133476431074314,4.995690025304258,1.8185114386339194,-0.12195514502342686,-0.06738702907726624,7.0,7.0,7.0
0,99,39.6,29.7,2.9699999999999998,46.04217873722192,53.4682600912228,12.36567496246574,49.58901995401805,0.6435011087932844,1.5108681716736887,71.63551477675226,0.8598862460947997,1.3973080192452483,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454728,1.1102230246251565e-16,0.0,-10.658631132995538,15.051686702436413,-5.644400779153173,0.817594875830224,0.2643996422722181,0.08365128222036988,7.0,7.0,7.0
0,100,40.0,30.0,3.0,61.79779267878112,47.18195905102667,9.745377293759589,50.08991914547278,0.6435011087932844,1.5108681716736887,78.35864227039731,0.652078568571014,1.4461045701382729,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,15.755613941559204,-6.286301040196129,-2.6202976687061508,6.723127493645052,-0.2078076775237857,0.04879655089302459,7.0,7.0,7.0
0,101,40.400000000000006,30.299999999999997,3.03,39.079406469333264,31.448590008192852,4.232332348315264,50.590818336927505,0.6435011087932843,1.5108681716736887,50.34010787240498,0.6776218463375517,1.4866222051972005,0.4000000000000057,0.29999999999999716,0.029999999999999805,0.500899191454728,-1.1102230246251565e-16,0.0,-22.718386209447857,-15.733369042833822,-5.513044945444324,-28.018534397992333,0.025543277766537753,0.04051763505892758,7.0,7.0,7.0
0,102,40.800000000000004,30.599999999999998,3.06,53.20332507444309,26.02073216365745,13.3913211381939,51.09171752838223,0.6435011087932843,1.5108681716736887,60.720670147289226,0.45487426532664516,1.348428520332742,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,0.0,0.0,14.123918605109829,-5.427857844535403,9.158988789878636,10.380562274884248,-0.22274758101090658,-0.1381936848644585,7.0,7.0,7.0
0,103,41.2,30.9,3.09,48.109461055952096,42.108294537130604,16.098795337704292,51.592616719836954,0.6435011087932843,1.5108681716736887,65.93026560878701,0.7189773273619333,1.3241232109308885,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.500899191454721,0.0,0.0,-5.093864018490997,16.087562373473155,2.7074741995103917,5.209595461497784,0.26410306203528816,-0.024305309401853492,7.0,7.0,7.0
0,104,41.6,31.2,3.12,52.82618059187143,36.64980858043884,1.2094793170463918,52.09351591129168,0.6435011087932844,1.5108681716736887,64.30611685622283,0.6065400376037312,1.5519870642279863,0.3999999999999986,0.3000000000000007,0.03000000000000025,0.500899191454728,1.1102230246251565e-16,0.0,4.7167195359193315,-5.458485956691767,-14.889316020657901,-1.6241487525641816,-0.11243728975820211,0.2278638532970978,7.0,7.0,7.0
0,105,42.0,31.5,3.15,49.50425501300025,50.435259390978956,10.265865705380548,52.59441510274642,0.6435011087932844,1.5108681716736887,71.41270652277787,0.7947135723575696,1.426542497840986,0.3999999999999986,0.3000000000000007,0.029999999999999805,0.5008991914547352,0.0,0.0,-3.3219255788711806,13.78545081054012,9.056386388334158,7.106589666555038,0.18817353475383836,-0.1254445663870003,7.0,7.0,7.0
0,106,42.400000000000006,31.799999999999997,3.1799999999999997,48.45154245409306,55.238332029859535,16.05968779236379,53.09531429420114,0.6435011087932843,1.5108681716736887,75.21129478748512,0.8507577056132067,1.3556118982968504,0.4000000000000057,0.29999999999999716,0.029999999999999805,0.500899191454721,-1.1102230246251565e-16,0.0,-1.0527125589071886,4.803072638880579,5.793822086983241,3.7985882647072486,0.056044133255637174,-0.07093059954413561,7.0,7.0,7.0
